3422.25,6425.83,9187.26,11852.8,14468.1,17048.6,19602,22135.5,24689.5,26046.2,26504.4,27274.8,28410.4,29746,31202.2,32888.4,34746.9,36668.9,38618.8,40590.7,42595.5,44655,46783.6,48975.5,51558.7,54396.6,57436.4,60602.6,63838.4,67127.1,70483.2,73932.5,77500.4,81207,85069.3,89112.1,93338.4,97754.6,102377,107226,112260,117397,122606,127873,133163,138406,143553,148635,153759,159082,164769,
1625.79,3233.21,4850.24,6485.55,8141.84,9819.28,11516.4,13230.8,14960.2,15967.1,16670.1,17463.6,18320.4,19206.7,20110.8,21032.9,21977.6,22951.9,23974.1,25107.7,26940.1,28914.3,30957.4,33155.6,35394.6,37670.8,40009.7,42432.1,44945.6,47533.4,50197.3,52939.8,55729.2,58544.1,61364.4,64171.8,66953.9,69700,72405.3,75071.6,77706.5,80307.6,82867.6,85363.7,87791,90182.3,92601.6,95130.1,97846.5,
1614.83,3211.8,4818.37,6443.03,8088.12,9754.03,11439.2,13141.2,14857.9,15856.7,16553.4,17339.8,18189.1,19067.1,19962.8,20876,21811.3,22775.7,23787.5,24909.4,26724.6,28679.7,30702.8,32879,35094.8,37346.8,39660.3,42055.9,44540.2,47097.3,49728.6,52436.1,55189.1,57966.2,60746.1,63512.1,66249.8,68950.1,71607.1,74222.2,76802.3,79347.2,81847.3,84280.8,86642,88962.4,91304.2,93746.6,96367.3,
1606.13,3193.68,4790.3,6404.51,8038.96,9693.8,11367.5,13057.7,14762.1,15753,16443.6,17223.2,18064.8,18935.1,19822.6,20727.3,21654,22609.3,23611.3,24722.4,26521,28458.1,30462,32617.1,34810.7,37039.7,39328.9,41698.5,44155.9,46684.2,49285,51960.5,54679.3,57420.1,60162.9,62889.2,65586.5,68243.8,70856.1,73424.3,75955.1,78447,80892.5,83268.3,85568.7,87824.4,90096.6,92462.2,94995.7,
1596.74,3174.83,4761.71,6365.88,7989.95,9634.05,11296.7,12975.4,14668,15651.3,16336.1,17109.1,17943.6,18806.4,19686,20582.7,21500.9,22447.3,23439.9,24540.5,26323.1,28242.9,30228.4,32363.2,34535.7,36742.6,39008.6,41353.6,43784.8,46285.6,48857.1,51501.5,54187.6,56894.3,59601.5,62290.6,64949.1,67566,70136.1,72660,75144,77587.2,79981.7,82304.4,84549,86745.5,88953.7,91249.1,93704,
1587.64,3156.54,4734,6328.43,7942.45,9576.17,11228.1,12895.7,14576.8,15552.9,16232.1,16998.9,17826.5,18682.1,19554.2,20443.1,21353.2,22291,23274.5,24365.1,26132.5,28035.6,30003.4,32118.8,34271.1,36456.8,38700.6,41022.1,43428.4,45902.7,48446.4,51061.2,53716.3,56390.6,59063.9,61717.9,64339.8,66918.6,69449.1,71931.5,74371.7,76769.4,79116.6,81390,83583.2,85725.4,87875.1,90106.3,92489.8,
1578.8,3138.79,4707.11,6292.12,7896.41,9520.08,11161.6,12818.5,14488.6,15457.7,16131.6,16892.3,17713.3,18562,19426.9,20308.3,21210.6,22140.2,23115,24195.9,25948.7,27835.7,29786.6,31883.5,34016.3,36181.8,38404.3,40703.3,43085.7,45534.9,48051.9,50638.6,53264.1,55907.5,58548.7,61169.4,63756.7,66299.5,68792.6,71236,73635.4,75990.6,78293.7,80521.4,82667.1,84759.1,86855.1,89027.6,91345.7,
1569.27,3120.27,4679.63,6255.58,7850.35,9464.26,11095.7,12742.3,14401.6,15364,16032.7,16787.7,17602.6,18444.5,19302.6,20176.7,21071.4,21993,22959.4,24030.8,25769.5,27641,29575.7,31654.7,33768.8,35914.9,38117,40394.6,42753.8,45178.7,47670,50229.3,52826.4,55440.7,58050.9,60640.2,63194.1,65703,68160.5,70566.9,72927,75242.9,77504.5,79689.8,81791.4,83837.1,85883.2,88001.2,90260,
1731.21,3446.18,5174.24,6923.99,8697.87,10496.2,12318.2,14163.8,16032.8,17924.1,19836.9,21771.3,23175.1,24406.1,25646.9,26887.3,28116,29339.9,31091.1,33545.3,36113.3,38847.9,41621.5,44465,47345.2,50212.1,53019.1,55773.9,58502.7,61228.8,63969.8,66742.1,69559.5,72437.4,75390.9,78435.3,81587.7,84860.6,88272.4,91848.6,95615.5,99606.4,103860,108466,113455,118902,124890,131604,139403,148932,161422,181058,197004,227600,190495,171235,158141,148798,141691,136283,132523,130512,130328,131913,134634,137159,138920,139887,140173,139813,139183,138502,137871,137328,136844,136294,135797,135403,135281,135370,135519,135720,136288,137701,139955,142699,145505,147999,149909,151063,
1717.68,3418.87,5132.66,6867.56,8625.94,10408.1,12213.2,14041.2,15891.8,17763.9,19656.7,21570.1,22984.4,24233.5,25489.5,26742.1,27981,29210.2,30956.9,33390.2,35941.9,38650.5,41366.7,44147.7,46958.9,49752.3,52484.2,55163,57815.5,60465.5,63130.8,65825.4,68562.8,71356.8,74220.1,77166.6,80211.7,83365.2,86642.8,90064.6,93654,97436.8,101446,105752,110373,115357,120751,126668,133353,141224,150974,165169,170205,182830,214387,238321,211492,196863,186435,178472,172441,168281,166154,165953,166100,170533,175392,179331,182053,183484,184200,184510,184596,184562,184405,183981,183489,183033,182878,182961,183078,183217,183846,185715,188892,192920,197157,200978,203869,205466,
1705.78,3394.11,5094.3,6814.85,8558.41,10324.7,12113.7,13924.8,15757.8,17611.6,19485.2,21378.6,22802.6,24069.1,25339.6,26604.3,27853.2,29088.3,30828,33241.2,35778.4,38465.4,41129.4,43849.7,46593.3,49316.3,51976.1,54583.1,57164.9,59744.1,62338.5,64962.1,67626.2,70344.3,73126.2,75985.7,78934.6,81980.8,85138.7,88425.4,91859.7,95463.3,99262.3,103317,107633,112240,117159,122466,128332,135056,143085,154303,155014,158393,165661,178773,200221,231013,289822,317459,313479,305825,299274,294700,292395,292094,291055,293521,298735,305030,310971,315624,319259,322132,324466,326436,328129,329252,330190,331223,332847,334698,336506,338114,339076,337381,332935,326626,319653,313138,
1692.02,3367.14,5053.97,6760.83,8490.01,10241.7,12015.1,13810.1,15626.2,17462.4,19317.7,21191.9,22624.1,23906.1,25189.8,26465.6,27724.3,28965.2,30698,33092.8,35615.4,38280.8,40892,43552,46230.5,48885.6,51477.6,54017.6,56532.8,59046.3,61576.2,64133.9,66731.2,69378.5,72086.1,74864.4,77726.1,80676.2,83726.6,86891.5,90187.8,93633.9,97249.2,101088,105147,109441,113974,118795,124036,129925,136773,146146,144791,144734,146049,148786,152673,158014,179802,205642,236822,271471,292857,294986,292472,290543,288204,289196,292832,297616,302342,306277,309623,312569,315271,317844,320340,322515,324656,326971,329786,332792,335778,338572,340722,340551,337882,333349,327911,322552,
1680.06,3342.89,5017,6710.59,8426.22,10163.5,11922.2,13701.7,15501.6,17321,19158.6,21014.5,22454.2,23750.9,25046.9,26333.5,27601.6,28849.5,30575.4,32955,35462.2,38106.1,40665.2,43266.7,45882.3,48472.8,51000.6,53478,55931.4,58385,60855.2,63352.9,65889.2,68472.6,71112.4,73818,76600.8,79463.9,82418.3,85476,88651.1,91958.3,95415.4,99066.5,102906,106938,111153,115584,120337,125593,131594,139726,137221,135489,134401,133843,133476,133821,147192,161913,178333,196867,217800,240208,259394,269308,271393,272436,274451,277184,279961,282312,284389,286322,288212,290137,292119,293948,295844,297973,300602,303410,306227,308979,311241,311619,309931,306633,302474,298257,
1668.31,3319.23,4981.02,6661.87,8364.23,10087.7,11832.1,13596.6,15381,17184.2,19005.1,20843.5,22289.9,23599.9,24908,26204.8,27481.9,28738,30457.3,32823,35314.4,37937.7,40445.7,42989.2,45544.4,48073.6,50540.9,52959.3,55355.9,57753.6,60168.4,62611.1,65090.6,67616,70193.9,72833.5,75544.4,78329.6,81197.2,84158.8,87225.3,90410,93728.8,97218,100869,104679,108629,112741,117101,121866,127234,134471,131272,128598,126302,124253,122155,120624,130625,141305,152775,165190,178744,193803,210481,228029,243856,255296,261864,265432,267448,268594,269432,270236,271146,272231,273499,274763,276186,277898,280102,282506,284959,287393,289425,289855,288501,285725,282146,278461,
1656.74,3296.07,4945.96,6614.49,8303.83,10014.1,11744.5,13494.6,15264.2,17052,18856.8,20678.6,22131,23453.8,24772.8,26079.6,27365.7,28629.7,30343.1,32695.4,35170.7,37773.4,40230.2,42717.7,45214.5,47684.7,50094.9,52458.5,54802.6,57148.9,59512.7,61904.3,64332,66803.1,69324.4,71902.4,74547.7,77260.9,80049.4,82923.1,85892.8,88968.9,92163.4,95510.9,98997.9,102616,106340,110185,114225,118599,123474,130040,126397,123151,120152,117297,114330,111891,120075,128687,137747,147331,157527,168601,180847,194373,209159,225173,240500,252007,258139,260264,260616,260470,260365,260513,260953,261520,262345,263524,265226,267163,269192,271252,272980,273296,272021,269459,266158,262739,
1645.75,3273.95,4912.37,6569.01,8246.01,9943.47,11660.5,13396.9,15152.2,16925.1,18714.5,20520.2,21978,23312.3,24641.6,25957.7,27252.6,28524.4,30234.5,32572.4,35031.3,37614.8,40020.8,42454,44894.4,47308.9,49665.5,51977.6,54272.2,56570.9,58888.2,61232.7,63612.2,66033,68501.6,71023.8,73608.9,76257.4,78975,81770.3,84652.6,87631.7,90716.5,93937.4,97280,100731,104263,107881,111655,115706,120187,126229,122289,118675,115247,111921,108463,105520,112571,119913,127546,135505,143834,152737,162445,173085,184917,198502,213617,229220,243181,252387,256085,256492,255794,255047,254600,254385,254536,255129,256301,257766,259376,261064,262487,262629,261313,258809,255614,252306,
1635.11,3252.55,4879.87,6525.03,8190.13,9875.24,11579.5,13302.6,15044.1,16802.8,18577.4,20367.6,21830.5,23175.9,24515.2,25840.3,27143.1,28422.8,30131.3,32454.9,34897.7,37461.8,39817.3,42196.9,44583.2,46944.9,49251.1,51515.1,53763.8,56018.3,58291.7,60593,62927.9,65302.8,67722.4,70193.2,72722.8,75311.1,77963.5,80686.8,83490.1,86379.8,89367.1,92477.5,95693.5,98999.4,102364,105789,109338,113125,117286,122910,118763,114902,111193,107566,103812,100806,107089,113586,120286,127199,134350,141914,150082,158949,168816,180182,193048,207116,221962,236462,247924,253625,254538,253560,252331,251283,250688,250637,251241,252208,253390,254704,255796,255710,254266,251707,248498,245186,
1624.81,3231.83,4848.43,6482.5,8136.1,9809.29,11501.2,13211.5,14939.8,16684.7,18445,20220.5,21687.7,23042.9,24391.5,25725.5,27036.3,28323.8,30034.5,32344.9,34772.8,37318.9,39623.8,41950.3,44283.5,46594,48852,51070.7,53276.4,55489.4,57722.1,59982.8,62276.5,64608.9,66983.7,69406.9,71886,74419.9,77011.9,79670.6,82402.1,85213.1,88112.2,91122.5,94226.4,97404.2,100623,103882,107239,110803,114699,119981,115694,111663,107766,103947,100003,97947.7,103722,109662,115738,121903,128234,134909,142086,149971,158742,168901,180263,192659,206029,220289,234690,246555,252360,252916,251465,249764,248508,247895,247966,248464,249242,250146,250646,249970,248034,245118,241693,238285,
1615.03,3212.02,4818.28,6441.59,8084.3,9745.93,11426.2,13124.1,14839.5,16571.2,18317.8,20079.1,21549.9,22914.7,24272,25614.1,26932.9,28236.3,29955.5,32254.1,34668.9,37198.6,39449.6,41721.1,44000.8,46260.5,48471.1,50646.4,52811,54984.6,57179.5,59402.2,61657.4,63950.6,66284.1,68663.7,71095.9,73578.9,76117,78715.7,81381.8,84121.6,86942.2,89863.1,92867.1,95932.6,99024.5,102140,105333,108706,112380,117378,112990,108844,104818,100870,97144.9,96067.9,101477,106985,112506,118055,123735,129721,136150,143306,151470,160844,171130,182217,194148,207153,221268,235625,247176,252152,251798,249775,247906,246750,246292,246321,246640,247024,246698,245191,242577,239208,235572,232169,
1605.16,3192.32,4788.5,6401.46,8033.21,9683.78,11352.3,13038.3,14741.5,16460.5,18194,19941.6,21415.9,22789.3,24154.9,25504.8,26837.6,28166.1,29895.2,32183.6,34586.9,37101.7,39295.3,41509.3,43734.2,45943.3,48107.6,50240.5,52365.8,54502,56661.4,58848.8,61068.4,63324.5,65620.2,67959.6,70348.8,72786.4,75275.1,77819.9,80427.6,83102.7,85851.7,88692.6,91607.6,94573,97551.6,100540,103591,106802,110288,115046,110590,106361,102246,98211.5,95363.8,94748.4,99807.7,104864,109886,114908,120047,125470,131287,138000,145665,154337,163739,173781,184525,196246,209191,223363,237803,248921,252660,251420,249143,247314,246222,245707,245473,245327,244462,242478,239474,235809,231961,228415,
1595.84,3173.55,4760.02,6362.93,7984.55,9624.33,11281.9,12956.6,14647.8,16354.5,18075.3,19809.8,21287,22668.7,24042,25403.9,26761.3,28116,29854.8,32134.6,34527.9,37029.2,39160.3,41314,43482.8,45641,47760.2,49852.3,51940.4,54042.2,56167.7,58321.6,60507.9,62730.3,64990.3,67292.4,69642.7,72037.8,74480.7,76977.3,79531.1,82147.7,84832.8,87601.6,90436.8,93313,96192.1,99070.5,101996,105066,108390,112943,108439,104153,99978,96208,94195.1,93812,98487.9,103118,107683,112240,116910,121855,127196,133604,140975,149137,157846,167036,176822,187456,199203,212299,226700,241168,251231,253426,251507,249162,247408,246211,245357,244458,242709,239943,236353,232339,228374,224909,
1586.68,3155.19,4732.22,6325.4,7936.7,9566.12,11212.8,12876.3,14556.1,16251,17959.6,19681.4,21161.1,22550.4,23934,25319.7,26703.5,28082,29829.5,32101.9,34486.8,36975.9,39039,41129,43240.4,45348.4,47423.5,49476.6,51529.2,53598.1,55691.8,57815.5,59971.2,62161.9,64389.3,66657.2,68971.1,71328,73730.2,76181.7,78686.6,81250.1,83877,86581.9,89345,92141.3,94931.8,97711,100528,103475,106659,111036,106498,102173,97958.2,94944.2,93418.5,93155.5,97431.1,101638,105775,109910,114169,118699,123792,129883,136934,144626,152746,161248,170251,179981,190660,202544,215873,230536,244852,253645,254454,252077,249617,247612,246057,244406,241960,238619,234602,230308,226199,222694,
1577.83,3137.43,4705.31,6289.09,7890.65,9509.97,11146.2,12799,14467.8,16151.3,17848.1,19557.8,21039.7,22438.2,23844.1,25256.4,26664.6,28063.8,29819.1,32085.7,34463.5,36941.8,38930.9,40955.3,43009.3,45068.1,47101,49117.1,51136.7,53175.1,55240.3,57335.6,59463.2,61625.1,63822.8,66059.3,68340.3,70661.8,73025.5,75436,77896.6,80412.1,82986,85631.5,88329.7,91054.7,93766,96458.3,99178.7,102018,105079,109302,104744,100391,96440.3,94140.5,92921.3,92715.4,96555.3,100333,104061,107816,111713,115887,120804,126674,133444,140733,148357,156285,164649,173634,183430,194252,206363,219982,234911,248868,256017,255516,252649,249786,247402,244901,241713,237777,233329,228758,224507,220968,
1569.27,3120.22,4679.24,6253.86,7845.99,9455.61,11081.8,12724.2,14382.3,16054.7,17740.1,19438.1,20923,22342.1,23774.8,25211.9,26641.8,28059.3,29821.5,32083.1,34455.6,36923.5,38832,40787.5,42784.1,44795,46787.5,48769.2,50758.1,52768,54806.1,56875.2,58976.7,61112,63282.4,65490.1,67740.4,70029.9,72358.9,74732.1,77152.1,79623,82148.6,84740.9,87380.9,90040.3,92680.8,95294.2,97928.6,100672,103626,107715,103145,98778.8,96327.6,94247.6,93052.2,92740.9,96011.3,99299.5,102606,105994,109564,113423,118237,123976,130513,137470,144695,152170,160033,168438,177542,187529,198621,211068,225083,240253,253321,258076,256086,252579,249300,245881,241903,237351,232459,227610,223218,219645,
1731.21,3446.18,5174.24,6924.02,8697.87,10496,12317.5,14161.4,16026.9,17914.4,19824.5,21759,23717.3,25698.4,27701.8,28958.1,30005.3,31098.5,32217.2,33348.8,34484.3,36246.4,38862.5,41616.1,44533.6,47575.4,50729.2,53941,57140.3,60265.2,63324.3,66347.7,69362.5,72390.7,75451.1,78565,81754.4,85040,88447.3,92000.6,95723.6,99650.7,103823,108289,113111,118368,124227,130804,138334,147160,157940,171927,190840,204685,191834,180556,171968,165086,159794,155952,153322,151655,150732,150226,150029,150176,150658,151456,152544,153906,155529,157417,159577,162029,164801,167936,171487,175526,180150,185483,191688,198965,207412,216645,224181,223514,210805,191468,171302,152531,
1717.68,3418.87,5132.66,6867.59,8625.95,10407.9,12212.6,14038.8,15885.9,17754.1,19644.1,21557.5,23493.8,25451.7,27430.7,28709.4,29787.9,30905.7,32043.7,33187.9,34339.1,36104.1,38705.4,41436.8,44330.9,47315.1,50395,53518.8,56622,59647.7,62605.2,65526.5,68437.5,71361.6,74317.1,77323.1,80398.5,83562.5,86836.5,90240.4,93793.5,97525,101468,105661,110152,115002,120344,126248,132870,140426,149325,160397,175289,197378,219569,196064,182973,173547,166687,161774,158378,156134,154751,153860,153328,153177,153389,153930,154764,155869,157226,158826,160674,162778,165157,167837,170855,174259,178114,182507,187548,193390,200198,208137,217118,225806,229316,221066,203483,183220,
1705.23,3393.38,5093.51,6814.1,8557.78,10324.1,12112.3,13921.5,15751.1,17601.1,19471.7,21364.9,23280,25215.8,27172,28471.4,29579,30720.1,31876,33033.3,34196.7,35964.9,38551.6,41259.9,44135.2,47063.9,50069.8,53108.7,56120.5,59051.9,61914.8,64741.1,67557.9,70387.4,73248.4,76156.9,79129.6,82184.3,85338.8,88611,92015.1,95575.2,99318.6,103278,107490,112003,116923,122293,128217,134820,142355,151344,162756,178620,206761,223947,192528,177866,168056,161169,156261,152799,150389,148592,147237,146326,145815,145643,145756,146113,146679,147434,148365,149466,150736,152178,153799,155611,157630,159875,162375,165161,168275,171770,175723,180226,185395,191391,198387,206471,
1692.02,3367.14,5053.97,6760.86,8490.02,10241.6,12014.4,13807.6,15620.2,17452.4,19304.9,21179,23074.1,24989.1,26923,28240.4,29375.2,30537.7,31711.1,32880.6,34053.6,35824.2,38393.2,41078.3,43937,46808.3,49740.6,52697.2,55621.9,58464.7,61239.6,63978.2,66709.3,69453.7,72228,75048.4,77928.5,80884.1,83931.1,87084.6,90356.4,93765.9,97336.2,101094,105069,109298,113870,118806,124172,130043,136578,144110,153221,164983,183986,197108,229214,187639,165862,151711,141788,134305,128598,124507,122098,121472,122593,125103,127779,129813,131053,131450,131229,130742,130182,129642,129165,128737,128230,127754,127436,127403,127482,127589,127713,128142,129409,131546,134227,137026,
1679.75,3342.49,5016.57,6710.24,8425.71,10162.9,11920.6,13698.2,15494.6,17310,19144.8,21000.6,22876.8,24771.7,26684.6,28018.9,29178.4,30361.6,31552,32734.5,33916.1,35687.9,38237.5,40903.4,43744.9,46558,49418.8,52296,55137.9,57898.4,60591.7,63250.6,65902.6,68569.5,71266,74006,76803.1,79669.9,82620.8,85669.3,88823.4,92101,95520.1,99103.7,102875,106865,111145,115727,120648,125946,131726,138219,145804,155114,169365,173539,182907,205480,256080,222302,203987,191639,182490,175550,170515,167422,166341,165103,168139,172920,177241,180212,181977,183039,183691,184113,184365,184458,184233,183892,183650,183723,183872,183980,184036,183662,181861,178676,174666,170516,
1668.1,3318.95,4980.72,6661.6,8363.7,10087.1,11830.7,13593.3,15374.2,17173.5,18991.5,20829.8,22687.5,24563.4,26456.5,27806.2,28989.2,30191.7,31398.2,32593.8,33783.4,35552.4,38081.2,40731.2,43543.4,46289.1,49082.2,51886.7,54653.3,57339,59959.5,62546.7,65128.8,67725.7,70352.5,73020,75741.6,78527.9,81391.5,84344,87392.7,90551,93835.7,97265,100859,104643,108675,112958,117513,122354,127547,133262,139775,147496,159032,159506,161496,166604,176058,191092,211569,259433,313586,329215,323001,315404,309608,306277,305212,303790,305550,310521,316903,322907,328008,332260,335802,338799,341411,343751,345516,347058,349000,351387,353798,356100,358210,359704,358669,354754,
1656.74,3296.07,4945.96,6614.52,8303.83,10013.9,11743.7,13492,15258,17041.7,18843.7,20665.1,22505.4,24363,26237.1,27600.8,28805.5,30026.1,31247.5,32456.2,33653.7,35417.2,37925.7,40561.7,43352.4,46038.8,48764.1,51496.5,54190.2,56804.4,59355.3,61875.2,64392.1,66924.2,69485.9,72087.6,74740.5,77453.8,80239.3,83105.9,86060.5,89113.3,92279.7,95574,99014,102619,106441,110475,114727,119197,123929,129052,134782,141412,151227,149843,148906,149159,150628,152973,155865,174457,196761,223107,253964,284074,297253,297859,296181,293989,293691,296470,300796,305223,309157,312643,315776,318671,321430,324133,326586,328914,331557,334671,337850,340976,343974,346572,347330,345602,
1646.35,3274.79,4913.26,6569.8,8246.96,9944.13,11660.4,13394.7,15146.6,16915.6,18701.9,20507.2,22330.6,24170.7,26026.9,27403.1,28628.4,29866.1,31102.2,32323.5,33529.6,35287.9,37778.1,40400.9,43170.4,45797.4,48456.8,51119.7,53744,56290.8,58776.9,61235.2,63691.8,66164.8,68666.9,71208.1,73797.9,76444.2,79157.1,81946.2,84815.4,87774.2,90834.7,94010.2,97314.8,100766,104405,108224,112222,116386,120742,125397,130530,136372,145012,142574,140171,138369,137066,135910,134807,146689,160332,175349,192123,210920,231797,252841,268474,275118,277196,279242,281792,284338,286602,288687,290660,292603,294580,296639,298613,300585,302899,305701,308603,311491,314334,316920,318009,317049,
1635.11,3252.55,4879.87,6525.07,8190.13,9875.06,11578.7,13299.9,15037.8,16792.3,18564,20353.9,22161.4,23984.9,25823.5,27211.3,28455.1,29709.1,30959.4,32193.1,33408,35161,37635.5,40243.4,42991.6,45559.3,48153.7,50749.7,53307.4,55790.8,58216.5,60616.6,63017.3,65435.9,67883.6,70369.3,72900.5,75485.7,78133.5,80852.2,83643.5,86516.4,89480.8,92549.3,95733.4,99047.8,102528,106163,109943,113850,117898,122176,126841,132083,139861,136770,133528,130641,128034,125377,122714,131720,141937,152826,164514,177175,191090,206535,223376,240235,254603,264356,269741,272387,273716,274591,275375,276255,277307,278569,279890,281323,283140,285455,287912,290402,292894,295190,296212,295465,
1625.49,3232.77,4849.41,6483.41,8137.15,9809.98,11501.1,13209.6,14934.4,16675.3,18432.5,20207.8,21999.9,23807.3,25629.4,27028,28289.7,29559.1,30823.1,32068.7,33293.7,35041.1,37501.9,40095.2,42822.6,45331.6,47863.2,50394.9,52890.6,55314,57683.7,60031,62380.5,64749.2,67146.7,69580.8,72059.2,74588.7,77176.6,79830.1,82551.5,85347.1,88226.7,91199.3,94277.2,97470.3,100812,104287,107883,111570,115362,119334,123624,128398,135526,132008,128248,124735,121405,117973,114539,121959,130326,139093,148315,158064,168546,180056,192749,206754,222194,238314,252455,261629,265645,266750,266799,266685,266754,267130,267690,268477,269715,271487,273455,275507,277606,279568,280407,279666,
1614.83,3211.76,4817.99,6441.36,8083.82,9745.32,11424.7,13120.7,14832.5,16560.1,18303.7,20064.7,21842,23634.2,25440.3,26848.1,28126.1,29410,30686.8,31943.7,33178.8,34920.8,37368.8,39946.2,42653.3,45103.4,47573.1,50043.2,52478.8,54846.6,57163.8,59461.2,61763.4,64085.1,66435.7,68822.4,71251.9,73729.3,76261.9,78856.5,81513.3,84238.4,87040.3,89926.8,92908,95993.5,99212.6,102547,105980,109480,113053,116768,120751,125151,131763,127958,123863,119957,116198,112319,108457,114855,122060,129528,137286,145369,153932,163202,173323,184503,197230,211700,227227,242377,254474,261113,263058,262830,262106,261564,261281,261334,261927,263124,264587,266195,267905,269533,270151,269325,
1605.79,3193.2,4789.44,6402.33,8034.18,9684.45,11352.1,13036.4,14736,16451,18181.2,19928.3,21691.4,23468.8,25259.8,26676.8,27970.3,29268.1,30557,31825.3,33071.1,34812.8,37247.7,39809.7,42497.1,44888.2,47297,49707.3,52086.4,54401.3,56669.3,58920.8,61178.7,63457.6,65765.6,68108.8,70493.2,72922.3,75404.8,77944.7,80542.5,83203.1,85934.7,88743.3,91638.7,94628.9,97739,100949,104240,107578,110964,114463,118191,122286,128485,124478,120157,115997,111964,107816,104145,109972,116416,123047,129864,136874,144237,152151,160716,170251,181056,193410,207030,221569,236403,249704,258246,261001,260638,259480,258394,257699,257631,258238,259183,260351,261673,262918,263235,262200,
1595.78,3173.47,4759.93,6362.87,7984.2,9623.83,11280.6,12953.2,14640.8,16343.3,18061,19795.1,21544.6,23308,25084.2,26508.8,27816.8,29127,30427.7,31706.8,32970.1,34722,37143.9,39690.8,42359.5,44688.5,47034.7,49384.3,51707.1,53970.6,56191.7,58399.2,60615.1,62853.6,65121.5,67424.1,69766.1,72151.7,74587.2,77077.7,79621.9,82224.2,84891.6,87630.6,90448.9,93352.8,96364.5,99465.4,102633,105830,109055,112369,115882,119725,125582,121432,116959,112626,108417,104098,101570,107007,112940,118988,125091,131322,137850,144845,152396,160950,170810,181871,193928,206891,220846,235395,248746,257200,259493,258585,256922,255569,254992,255057,255512,256255,257135,257706,257170,255370,
1587.22,3155.95,4733,6326.13,7937.58,9566.69,11212.5,12873.9,14550.2,16241,17946.4,19667.7,21404,23153.7,24916,26348.3,27669.9,28992.7,30304.5,31600.3,32893.8,34657.9,37068.3,39602.1,42253.9,44516,46796.1,49084.1,51350.4,53563.6,55739.2,57905.3,60081.9,62282.4,64512.8,66778.1,69081.8,71427.5,73820,76265,78760.9,81309.9,83919.7,86595.4,89344,92171.3,95096.5,98100.2,101158,104231,107317,110473,113804,117435,123008,118757,114177,109729,105402,101407,99874.3,105011,110515,116012,121512,127109,132974,139259,146254,154153,163274,173348,184192,195815,208456,222238,236767,249980,257705,258959,257334,255435,254255,253721,253666,253942,254319,254262,253098,250762,
1577.85,3137.45,4705.33,6289.12,7890.65,9509.82,11145.4,12796.2,14461.2,16140.4,17834.1,19543.3,21267,23003.9,24752.4,26191.4,27525.5,28860,30187.7,31513.8,32838.8,34615,37015.4,39538.2,42174.5,44362.6,46573.1,48797.3,51007.4,53170.7,55302.6,57428.4,59568.5,61733.4,63929.4,66159.7,68427.4,70735.5,73089.2,75492.3,77943.2,80444.1,83001.2,85619.8,88304.9,91062.9,93911,96827.3,99787.5,102752,105715,108733,111908,115359,120692,116370,111717,107188,102789,99756.4,98707.4,103501,108555,113555,118533,123596,128910,134606,141116,148661,157232,166520,176375,186883,198295,210865,224712,239359,252316,258851,258919,256909,255133,253942,253314,252994,252766,251862,249868,246860,
1569.64,3120.75,4679.79,6254.33,7846.66,9455.97,11081.4,12721.8,14376.3,16044.7,17726.8,19424.1,21135.7,22859.8,24595.7,26040.8,27387,28736.2,30094,31453,32807.3,34593.9,36986,39498.8,42121.1,44228.6,46365.4,48525.3,50679.7,52795,54884.5,56973.1,59078.3,61210.7,63374.4,65572.4,67807.4,70081.5,72399.6,74765.2,77174.9,79631.6,82141.3,84707.6,87335.7,90031.5,92809.8,95648.9,98523,101390,104246,107144,110183,113479,118605,114231,109527,104945,100898,98694.1,97904.5,102325,106941,111478,115987,120583,125428,130627,136852,144058,152116,160740,169800,179406,189782,201185,213849,227893,242713,255204,260357,259593,257409,255519,254174,253186,252306,250716,248119,244641,
1731.21,3446.18,5174.24,6924.02,8697.87,10496,12317.5,14161.5,16027.2,17914.6,19824.1,21756.2,23711.7,25690.5,27694.7,29725.2,31783.8,33870.6,34932.9,35744.9,36652.7,37622.9,38622.2,39614.2,41896.5,44704.1,47672.5,50852.7,54191,57685.2,61257.7,64795.7,68245.5,71630.2,74984.5,78336.9,81711.1,85133.8,88632,92237.1,95984,99908.2,104050,108457,113193,118339,123995,130295,137470,145815,155730,167704,181578,191609,187294,177961,169497,164974,160930,156968,153383,150565,148606,147430,146900,146773,146897,147318,148041,149046,150314,151828,153582,155574,157812,160317,163115,166239,169742,173681,178143,183236,189100,195913,203877,213031,222554,228670,224281,208653,
1718.3,3419.72,5133.58,6868.45,8627.02,10408.8,12213.3,14039.7,15887.2,17755.5,19644.6,21556,23489.6,25445.5,27425.4,29430.7,31462.1,33520,34621.3,35481.9,36425.5,37421.6,38446.9,39463.3,41737.5,44528.2,47480.1,50623.9,53895.3,57304.6,60768.5,64184.5,67506.3,70759.1,73978,77192.6,80427.9,83707.7,87057.4,90505.2,94079.2,97811.6,101732,105878,110304,115071,120255,125958,132346,139641,148142,158290,170775,185948,197663,190968,179640,172924,167350,162303,157932,154530,152127,150611,149814,149471,149414,149685,150279,151175,152347,153777,155455,157380,159559,162008,164754,167832,171286,175182,179601,184654,190475,197245,205161,214251,223658,229583,224870,209116,
