2841.5,5451.05,7947.14,10380.7,12832.2,15337.2,17889,20485,23125.9,25813.3,28549,31338.3,32775.2,33591.6,34538.7,35521.3,36507.2,37494.4,39103.1,41897.5,44790.3,47839.3,51106.5,54638.5,58450.8,62493.7,66713.1,71030.9,75501.2,80193.6,85169.6,90490.5,96229.3,102477,109367,117081,125891,136199,148577,163432,177251,175989,167374,160245,154051,148292,142790,137598,132883,128822,125565,123202,
1671.57,3347.78,5048.48,6779.95,8544.11,10340,12166.8,14023,15907,17818.3,19756.4,21722.3,23715.6,25735.8,27783.9,29862.5,31974.2,34121.7,36309.4,38537.5,40804.2,43098.5,45409.6,47742.3,50603.4,53763,57111.6,60121,62402.2,65038.2,67956.9,71085.5,74382.3,77866,81578.3,85565.4,89879.9,94591,99791.4,105610,112245,119976,129243,140692,154529,164755,158974,149410,141895,136525,132829,130462,128976,127940,127011,125936,124554,123948,122792,121053,119178,117617,116533,115926,115723,115750,115882,116157,116577,117131,117802,118575,119439,120385,121409,122510,123689,124949,126294,127729,129260,130894,132638,134503,136499,138638,140936,143410,146082,148977,
1665.04,3334.42,5028.11,6752.64,8509.19,10297.6,12116.4,13963.9,15839.1,17740.8,19668.7,21623.8,23605.8,25613.8,27649.5,29714.8,31811.9,33944.2,36115.1,38325.5,40573.4,42847.3,45136.6,47445.7,50277.2,53404.2,56715.2,59686.8,61931,64524.7,67393,70463.6,73693.1,77100.6,80721.8,84601.5,88786.6,93336.6,98333.8,103894,110179,117428,126017,136504,149484,162812,163094,153698,145411,139407,135252,132546,130801,129564,128473,127266,125773,125094,123876,122085,120164,118562,117443,116805,116575,116580,116693,116950,117356,117898,118558,119322,120178,121117,122136,123232,124408,125665,127008,128441,129972,131606,133350,135216,137213,139354,141655,144131,146806,149705,
1659.74,3323.68,5011.5,6729.38,8479.2,10260,12070.8,13910.1,15776.4,17668.9,19587.2,21532,23503.1,25499.8,27522.8,29574.9,31658.2,33775.4,35930.7,38123.8,40353,42607,44874.9,47161.1,49965.5,53060.3,56336.1,59271.3,61481.9,64034.9,66856.7,69873.5,73041.7,76376.5,79914.4,83694.4,87759.5,92164.6,96981.4,102307,108288,115123,123124,132779,144732,158698,165859,158243,149288,142572,137886,134793,132758,131293,130020,128666,127054,126294,125012,123168,121202,119561,118407,117740,117486,117468,117563,117805,118197,118727,119378,120134,120984,121918,122932,124026,125200,126456,127799,129232,130764,132400,134147,136016,138018,140163,142468,144950,147632,150538,
1653.41,3310.74,4991.77,6702.96,8445.44,10219,12022.1,13853.1,15710.9,17594.2,19502.7,21437.2,23397.6,25382.6,27393.8,29433.2,31502.7,33605.5,35744.8,37921.3,40132.8,42367.6,44615,46879.2,49656,52720.4,55961.4,58861.7,61038.5,63552.8,66329,69293.4,72401.3,75668.5,79126.1,82812.4,86766.2,91034.5,95681.8,100796,106499,112962,120452,129370,140328,153742,165680,162534,153310,145826,140539,137004,134637,132919,131445,129931,128188,127340,125987,124085,122068,120383,119191,118491,118207,118164,118237,118459,118835,119351,119989,120734,121574,122501,123508,124596,125765,127018,128357,129789,131319,132954,134701,136571,138573,140720,143028,145512,148196,151107,
1647.75,3299.2,4974.06,6678.76,8414.4,10180.7,11976.3,13799.2,15648.5,17523,19422.1,21346.7,23296.5,25270.4,27269.9,29296.8,31353,33441.6,35565.7,37726,39920.1,42136.2,44363.7,46606.5,49357.4,52392.1,55599.9,58466.6,60611.9,63089.1,65822.3,68737.5,71789.4,74992.1,78375.1,81974.1,85824,89967.3,94461.3,99383.5,104839,110975,118018,126305,136369,148827,162540,166140,157727,149498,143533,139498,136761,134762,133070,131382,129498,128554,127124,125157,123085,121353,120120,119384,119069,119001,119051,119254,119613,120114,120740,121475,122306,123224,124225,125308,126473,127722,129059,130489,132018,133653,135400,137270,139274,141423,143733,146221,148909,151823,
1642.73,3289.04,4958.35,6656.75,8386.03,10145.2,11933.1,13748.4,15589.3,17455.1,19345.2,21260.2,23199.8,25163.2,27150.9,29165.5,31208.9,33283.5,35393.3,37537.7,39714.6,41912.6,44120.6,46342.6,49069.1,52074.8,55251.2,58085.4,60201.2,62642.8,65335.7,68204.7,71204.3,74345.6,77659.2,81176.4,84929.3,88958,93312.7,98059.2,103294,109142,115791,123536,132818,144263,157952,167645,162129,153361,146642,142031,138872,136553,134614,132730,130693,129642,128129,126094,123966,122185,120909,120136,119791,119695,119721,119904,120245,120730,121342,122065,122886,123795,124789,125866,127025,128270,129604,131032,132559,134193,135941,137812,139817,141967,144280,146771,149462,152380,
1636.69,3276.68,4939.54,6631.59,8353.9,10106.2,11886.9,13694.3,15527.2,17384.4,19265.2,21170.6,23100.2,25052.6,27029.4,29032.2,31062.8,33124,35219,37348.2,39508.9,41689.4,43878.8,46080.8,48782.3,51760.6,54905.6,57708.8,59794.8,62202.5,64855.5,67679.2,70627.1,73711.1,76957.5,80397.2,84059.7,87979.2,92201.4,96787.2,101818,107402,113704,120965,129568,140073,152978,165908,166127,157490,149994,144729,141087,138410,136199,134105,131899,130732,129124,127013,124820,122982,121658,120843,120461,120333,120332,120490,120810,121277,121873,122581,123389,124288,125272,126339,127491,128729,130058,131480,133003,134634,136379,138247,140250,142400,144712,147203,149895,152814,
1631.3,3265.7,4922.71,6608.6,8324.42,10069.9,11843.4,13643.3,15468.2,17317,19189,21085.1,23004.8,24946.8,26912.6,28903.8,30922.1,32970.2,35051.2,37165.4,39310.1,41473.5,43644.8,45827.4,48505.3,51456.8,54572,57345.2,59403.3,61778.4,64393.9,67174.9,70074.6,73103.8,76287.4,79654.5,83232,87050.9,91152.3,95590.3,100436,105785,111779,118621,126636,136306,148226,161953,168879,161912,153720,147719,143522,140437,137918,135586,133195,131900,130191,127999,125737,123842,122468,121610,121190,121030,121001,121135,121434,121883,122462,123157,123953,124840,125815,126875,128021,129253,130576,131995,133515,135144,136887,138754,140757,142908,145221,147713,150406,153328,
1626.54,3256.08,4907.83,6587.75,8297.56,10036.2,11802.6,13595.1,15412.1,17252.8,19116.3,21003.5,22913.6,24845.8,26800.6,28780.3,30786.7,32821.9,34889.6,36989.1,39118,41264.8,43418.4,45582.1,48237.8,51163,54249.9,56994,59026.1,61369.8,63950,66690.8,69545.5,72522.2,75647.1,78945.9,82443.5,86169.6,90160.5,94462.1,99140.9,104280,109998,116475,123977,132919,143877,157161,168778,166074,157578,150780,145956,142408,139546,136953,134359,132920,131097,128812,126474,124512,123082,122175,121714,121518,121457,121563,121837,122263,122823,123499,124279,125153,126115,127163,128298,129520,130836,132246,133760,135382,137119,138982,140981,143127,145437,147926,150618,153538,
1620.77,3244.28,4889.86,6563.75,8266.94,9999.09,11758.6,13543.8,15353.2,17185.7,19040.6,20918.6,22819.3,24741.3,26685.9,28654.6,30649.1,32671.9,34726,36811.4,38925.4,41056.2,43192.6,45338.2,47971.2,50871.6,53930.1,56646.3,58652,60965.7,63510.9,66212.1,69021.9,71949.5,75017.3,78251.1,81673.7,85310.7,89195.3,93371.1,97894,102837,108308,114453,121508,129818,139886,152279,165826,169645,161882,154286,148733,144651,141397,138510,135691,134094,132147,129762,127340,125308,123818,122860,122353,122119,122024,122101,122349,122753,123293,123952,124716,125576,126525,127562,128687,129901,131208,132612,134120,135737,137469,139328,141323,143467,145774,148262,150952,153871,
1616.18,3234.98,4875.49,6543.63,8241.02,9966.6,11719.2,13497.3,15299.2,17123.8,18970.6,20840.1,22731.5,24644.1,26578.2,28535.9,30519,32529.6,34571,36642.6,38741.6,40856.6,42976.4,45104.1,47716.3,50592,53624,56313.2,58294.8,60579.6,63092.2,65756.6,68525.5,71405.5,74420.4,77593.2,80945,84500.4,88289.1,92347.9,96729.5,101499,106745,112602,119264,127025,136324,147741,161368,171211,166293,158085,151724,147025,143321,140102,137031,135258,133174,130679,128167,126060,124506,123493,122941,122666,122536,122583,122804,123184,123703,124343,125090,125935,126871,127896,129010,130214,131513,132909,134410,136021,137748,139603,141594,143734,146039,148524,151213,154130,
1610.57,3223.53,4858.07,6520.36,8211.35,9930.66,11676.7,13447.7,15242.2,17059.1,18897.5,20758.2,22640.6,24543.4,26467.7,28415,30386.7,32385.5,34413.9,36472,38557,40656.8,42760.5,44871.1,47461.9,50314.3,53319.7,55982.9,57939.9,60197.1,62677.4,65305.5,68033.3,70868.7,73832.1,76946.5,80231.6,83708.5,87404.3,91354.5,95603.7,100209,105253,110846,117159,124442,133059,143554,156461,169575,170306,162129,154891,149481,145262,141668,138317,136346,134107,131488,128875,126683,125056,123982,123376,123055,122886,122896,123087,123439,123932,124550,125277,126103,127022,128031,129131,130323,131609,132994,134484,136086,137804,139650,141633,143766,146064,148543,151225,154138,
1808.2,3626.84,5477.84,7368.55,9301.7,11277,13294.2,15352.6,17451.5,19591.3,21772.6,23997.9,26268.5,28585.4,30952.1,33373.6,35855.9,38405,41029.6,43734.5,46522.8,49385.9,52319.1,55335.2,55564,54526.8,54360.5,55352.6,59503.7,64089.2,69060.9,74361.2,79995.8,86071.9,92751,100238,108815,118903,131080,145802,159691,158418,149494,141635,135505,130682,126803,123609,121220,119036,116360,113244,109908,106625,103656,101208,99423,98379.2,
1799.08,3608.12,5449.12,7329.7,9251.73,11215.7,13220.8,15266.1,17351.2,19476,21641.1,23849.1,26101.1,28397.8,30743.1,33141.5,35598,38119.2,40712.5,43383.4,46133.4,48954.2,51840.4,54803.3,56758.8,55454.8,54937.2,55700,59825.4,64380,69320.1,74589.7,80193.1,86238.2,92880.3,100323,108834,118770,130736,145256,159362,158518,149374,141241,134899,129914,125910,122621,120176,118542,117634,117415,117641,118009,118239,118124,117522,117412,116641,115211,113590,112247,111350,110907,110848,111002,111243,111609,112103,112715,113428,114228,115106,116053,117066,118145,119291,120507,121798,123167,124623,126171,127819,129575,131452,133459,135612,137925,140421,143123,
1790.75,3591.07,5422.83,7293.59,9205.16,11158,13151.2,15183.7,17255.3,19365.6,21515.2,23706.5,25940.6,28218.1,30542.4,32918.2,35350,37844.2,40408,43046.2,45760,48540.6,51382.1,54295,57311.8,56582,55658,56162.8,60269.3,64799.9,69715.9,74965.1,80549.4,86576,93196.9,100569,108938,118692,130416,144702,158901,158377,148989,140595,134055,128928,124819,121453,118950,117271,116329,116080,116281,116626,116843,116723,116125,116024,115269,113861,112267,110949,110074,109647,109600,109764,110014,110387,110888,111505,112224,113031,113915,114869,115890,116977,118131,119357,120657,122038,123506,125067,126728,128500,130393,132419,134593,136931,139453,142185,
1783.17,3575.62,5398.88,7260.13,9161.86,11103.7,13085.2,15105.5,17163.7,19260,21394.8,23570.1,25786.9,28045.8,30349.8,32703.4,35111.9,37579.8,40115.5,42722.2,45401.8,48144.3,50943.2,53808.9,56772.2,57816.6,56544.1,57151.1,61278,65819.9,70748.9,76019.8,81631.5,87647.6,94198,101467,109713,119338,130942,145102,158802,157103,147378,138879,132278,127109,122972,119591,117082,115400,114456,114206,114404,114750,114970,114860,114282,114197,113465,112088,110528,109243,108395,107990,107959,108134,108395,108778,109287,109912,110637,111451,112342,113304,114332,115427,116590,117825,119135,120526,122006,123579,125255,127042,128952,130998,133191,135552,138100,140861,
1774.57,3557.98,5371.86,7223.6,9114.93,11046.2,13016.4,15024.5,17069.9,19152.3,21272.2,23431.5,25631.3,27871.8,30156.4,32488.9,34873.9,37317,39824.7,42401.3,45047,47752.4,50510.4,53330.3,56242.5,59064.9,57606.9,57910.6,62039.8,66576.4,71494.8,76715.4,82223.1,88103,94485.9,101551,109557,118893,130166,143995,157862,157041,147200,138481,131717,126435,122222,118790,116246,114540,113579,113315,113502,113840,114056,113945,113373,113290,112566,111200,109654,108382,107546,107150,107126,107307,107572,107958,108470,109097,109826,110643,111538,112503,113534,114633,115801,117041,118357,119755,121241,122822,124507,126303,128224,130280,132486,134860,137424,140203,
1767.32,3543.2,5348.95,7191.59,9073.48,10994.3,12953.3,14949.7,16982.4,19051.5,21157.3,23301.5,25484.9,27708,29973.4,32285.2,34648.1,37066.8,39548.5,42095.9,44710.1,47380.4,50099.6,52876.6,55740.4,58737.3,58854.9,58849.7,62994.6,67496.5,72314.5,77403.3,82753.4,88445.6,94614.8,101434,109159,118168,129053,142475,156557,157162,147347,138405,131459,126049,121752,118262,115680,113947,112968,112691,112868,113196,113407,113295,112725,112641,111918,110557,109018,107753,106923,106532,106511,106693,106959,107346,107859,108488,109218,110036,110932,111899,112933,114034,115205,116447,117767,119168,120658,122244,123933,125736,127663,129727,131941,134326,136899,139690,
1759.03,3526.2,5322.91,7156.43,9028.38,10939,12887.4,14872.1,16892.6,18948.6,21040.1,23169.2,25336.5,27542.2,29789.3,32081.3,34422.5,36817.8,39273.4,41792.8,44375.7,47011.8,49693.6,52428.9,55246.4,58191.6,60135.9,59978.7,64154.3,68555.8,73198.8,78083.8,83207.5,88654.8,94556.6,101090,108501,117158,127621,140592,154862,157521,147941,138743,131581,126024,121625,118066,115434,113668,112665,112370,112533,112851,113054,112938,112366,112278,111554,110192,108654,107392,106564,106175,106156,106338,106605,106991,107504,108133,108863,109682,110579,111547,112582,113686,114858,116104,117426,118832,120326,121916,123610,125418,127351,129421,131642,134035,136618,139419,
1752.06,3512.03,5300.95,7125.75,8988.67,10889.3,12826.9,14800.5,16809,18852.2,20930.4,23045.1,25197,27386.2,29615.2,31887.7,34208.2,36580.8,39012.1,41504.4,44058.1,46661.9,49308,52004.2,54777.9,57673,60740.4,61847,66108.3,70286.6,74580.7,79110.3,83885.3,88993.6,94573.1,100792,107893,116229,126343,138916,153178,157469,148238,138874,131554,125890,121419,117815,115153,113369,112355,112051,112210,112525,112726,112610,112041,111952,111226,109865,108329,107070,106246,105860,105842,106026,106294,106682,107195,107825,108558,109378,110277,111247,112285,113391,114566,115815,117141,118549,120047,121642,123342,125155,127094,129170,131400,133799,136392,139201,
1744.07,3495.64,5275.87,7091.91,8945.3,10836.2,12763.6,14726,16722.9,18753.6,20818.3,22918.6,25055.3,27228.1,29439.8,31693.8,33993.7,36344.4,38751.4,41217.7,43742.4,46314.7,48926.3,51584.4,54315.9,57164.2,60177.7,63190.8,67504.7,71340.8,75201.6,79346,83778.6,88574.9,93855.4,99771.8,106544,114488,124092,136050,150275,158199,150287,140587,132884,126944,122279,118533,115770,113910,112837,112489,112610,112895,113070,112932,112344,112242,111505,110133,108587,107320,106490,106099,106077,106258,106522,106908,107420,108049,108780,109600,110499,111470,112509,113617,114795,116046,117375,118787,120289,121888,123592,125410,127355,129437,131672,134078,136676,139494,
1737.39,3482.04,5254.81,7062.48,8907.27,10788.6,12705.7,14657.5,16642.8,18661.5,20713.4,22800.2,24922.1,27079.4,29274,31509.6,33790.1,36119.5,38503.8,40944.8,43442.4,45984.9,48563.8,51185.9,53877.5,56680.4,59643.1,63089.4,67360.5,71022.9,74687.7,78647.3,82893.6,87491.7,92547.3,98190.9,104615,112083,121026,132073,145731,158009,154234,144212,135802,129327,124282,120260,117290,115271,114073,113626,113665,113880,113994,113803,113169,113037,112273,110877,109309,108022,107175,106770,106736,106906,107161,107539,108043,108667,109394,110210,111106,112075,113113,114219,115396,116648,117977,119391,120894,122494,124200,126020,127967,130053,132292,134702,137306,140129,
1729.67,3466.24,5230.63,7029.89,8865.49,10737.5,12644.8,14586,16560.3,18566.9,20606,22679.1,24786.7,26928.3,29106.6,31324.8,33586,35894.9,38256.4,40673.2,43143.8,45657.1,48204.1,50791.3,53444.4,56204.8,59118.7,62506.9,66704.4,70291.4,73868.1,77724.2,81845.4,86290.8,91153.1,96551.9,102647,109670,117981,128125,140795,154946,158233,148819,139615,132466,126938,122568,119340,117125,115776,115207,115148,115279,115322,115067,114376,114209,113414,111989,110393,109080,108211,107788,107739,107898,108143,108511,109010,109627,110350,111163,112057,113024,114061,115167,116345,117598,118929,120344,121850,123453,125162,126987,128938,131028,133271,135687,138297,141126,
1723.25,3453.18,5210.41,7001.64,8828.95,10691.8,12589.3,14520.3,16483.5,18478.7,20505.7,22565.8,24659.4,26786.4,28948.6,31149.3,33392.3,35681.1,38021.4,40414.6,42860,45345.6,47862.4,50416.6,53033.1,55752.1,58620,61952.9,66082.1,69597.1,73093.9,76853.1,80858.7,85163.2,89852.6,95029,100837,107468,115228,124581,136204,150298,160182,153523,143683,135778,129696,124928,121408,118974,117452,116747,116575,116610,116571,116245,115494,115291,114465,113012,111391,110056,109168,108728,108666,108813,109048,109409,109900,110513,111232,112043,112934,113900,114937,116045,117224,118478,119812,121231,122740,124347,126061,127891,129848,131944,134195,136617,139235,142072,
1715.8,3437.92,5187.09,6970.23,8788.74,10642.7,12530.8,14451.6,16404.3,18388,20402.7,22449.9,24529.8,26642,28788.7,30973,33197.8,35467.3,37786.3,40156.8,42577.1,45035.5,47522.9,50044.9,52626,55306.3,58129.8,61410.2,65473,68920.9,72339.9,76008.6,79906.3,84080.8,88608.3,93583.9,99128.5,105413,112692,121357,132009,145256,158662,157832,147954,139254,132546,127331,123487,120811,119105,118254,117964,117901,117778,117380,116564,116319,115457,113970,112318,110954,110041,109580,109501,109632,109855,110204,110686,111290,112002,112807,113694,114656,115689,116794,117971,119224,120557,121975,123485,125093,126808,128639,130598,132696,134949,137374,139995,142836,
1709.63,3425.37,5167.67,6943.09,8753.66,10598.7,12477.5,14388.5,16330.7,18303.4,20306.6,22341.5,24408.1,26506.4,28637.8,30805.6,33013.3,35263.9,37563,39911.4,42308.2,44740.9,47200.3,49691.8,52239.3,54881.7,57663.3,60893.6,64894.7,68278.2,71626.3,75210,79007.5,83061.4,87443.3,92234.7,97547.5,103522,110380,118448,128240,140434,154667,161165,152719,143270,135852,130123,125909,122960,121046,120033,119612,119440,119224,118746,117862,117576,116678,115160,113478,112089,111154,110675,110581,110700,110911,111253,111728,112327,113035,113838,114723,115684,116719,117824,119003,120259,121595,123017,124531,126144,127864,129701,131667,133772,136032,138465,141095,143944,
1702.42,3410.63,5145.15,6912.79,8714.9,10551.4,12421.2,14322.4,16254.5,18216.3,20207.8,22230.3,24284,26368.1,28485,30637.2,32827.7,35060.2,37339.2,39666.4,42039.6,44447.1,46879.2,49341,51855.9,54462.8,57204,60386.5,64327.4,67650.6,70929.7,74433.7,78137,82079,86323.5,90947.6,96045.1,101744,108229,115778,124822,135988,149705,161530,157228,147347,139155,132840,128208,124952,122807,121613,121046,120754,120437,119872,118914,118580,117643,116090,114377,112959,112000,111499,111386,111490,111689,112018,112484,113074,113775,114572,115453,116410,117442,118545,119723,120978,122314,123737,125252,126866,128589,130429,132397,134506,136770,139208,141843,144698,
1696.49,3398.59,5126.51,6886.7,8681.22,10509.2,12369.9,14261.9,16183.9,18135.2,20115.7,22126.5,24167.5,26238.4,28340.8,30477.5,32651.7,34866.4,37126.7,39433.2,41784.5,44168,46574.1,49007.6,51491.6,54063.7,56766.6,59903.3,63788.3,67053.5,70269.5,73698.3,77313.9,81151.5,85271.9,89741.2,94647.9,100098,106253,113348,121743,131985,144721,158685,161264,151882,142909,135934,130826,127226,124826,123436,122714,122294,121870,121216,120181,119797,118818,117226,115479,114031,113045,112523,112391,112479,112664,112983,113439,114022,114717,115508,116385,117340,118369,119472,120649,121905,123242,124666,126183,127800,129526,131369,133342,135455,137725,140168,142808,145669,
1689.52,3384.32,5104.72,6857.45,8643.79,10463.6,12315.7,14198.3,16110.6,18051.5,20020.9,22019.8,24048.4,26106,28194.5,30316.4,32474.4,34672.1,36913.5,39200,41529.2,43889.2,46269.8,48675.8,51129.7,53669.2,56335,59428.2,63258.2,66469.2,69623.3,72981.4,76514.2,80254.6,84257.1,88585,93312.9,98538.5,104400,111095,118928,128360,140044,154087,163387,156522,146914,139199,133545,129550,126858,125244,124344,123780,123236,122479,121358,120921,119899,118270,116490,115013,114001,113456,113307,113379,113551,113857,114304,114880,115568,116355,117228,118181,119208,120310,121488,122744,124083,125509,127029,128650,130380,132228,134206,136325,138601,141051,143699,146568,
1683.24,3371.51,5085.05,6830.54,8609.21,10421,12264.5,14138,16040.7,17971.6,19930.2,21917.8,23934.3,25979.1,28054,30161.3,32303.8,34484.7,36708.1,38975.2,41283.5,43620.9,45977.1,48356.7,50781.9,53289.6,55920.1,58971.5,62749.8,65908.8,69005.2,72296.6,75751.7,79401.1,83295.1,87492,92058.3,97080.3,102678,109019,116363,125094,135797,149050,162128,160771,151085,142594,136325,131887,128870,127013,125922,125204,124533,123671,122461,121964,120891,119218,117399,115887,114845,114275,114103,114156,114310,114602,115037,115601,116280,117059,117925,118872,119895,120993,122167,123421,124757,126183,127702,129323,131053,132902,134882,137003,139281,141734,144385,147257,
1677.64,3360.15,5067.47,6805.92,8577.45,10381.2,12216.2,14081,15974.2,17895.2,19843.6,21820.3,23825.1,25857.6,27919,30012,32139.4,34304,36510.4,38758.6,41047,43362.7,45695.6,48049.9,50447.5,52924.4,55521.2,58532.5,62262,65370.9,68413.8,71641.8,75024.1,78588,82382.2,86457.1,90876.9,95713.3,101073,107101,114015,122139,131974,144193,158286,164119,155729,146511,139547,134600,131216,129083,127779,126890,126080,125102,123796,123237,122113,120397,118539,116993,115922,115327,115134,115169,115309,115589,116012,116568,117241,118014,118876,119819,120840,121937,123111,124366,125704,127131,128654,130278,132012,133866,135850,137977,140261,142721,145379,148259,
1671,3346.57,5046.75,6778.14,8541.93,10338,12164.8,14020.9,15905,17816.3,19754.1,21719.8,23713.1,25733.2,27781.8,29861.1,31973.6,34122.5,36311.5,38541.6,40809.9,43104.2,45414.2,47743.7,50114.5,52562.5,55126.5,58099.5,61780.9,64843,67832.9,71001.1,74314.3,77798.1,81496.7,85459.4,89740.3,94407.1,99551.7,105299,111836,119432,128512,139709,153383,164702,160152,150510,142788,137261,133456,131011,129468,128388,127424,126319,124908,124278,123098,121335,119436,117853,116750,116127,115910,115925,116046,116310,116721,117265,117928,118693,119548,120486,121502,122595,123766,125019,126356,127782,129305,130930,132665,134521,136508,138638,140926,143390,146052,148938,
1665.61,3335.63,5029.83,6754.44,8511.37,10299.7,12118.4,13966,15841.1,17742.9,19671,21626.2,23608.3,25616.7,27652.4,29718.2,31816.5,33949.9,36122.8,38335.1,40584.7,42858.7,45146.8,47452.8,49798,52217.4,54750.4,57686.5,61323.1,64339.6,67281,70392.3,73640.6,77048.9,80660.3,84517.4,88673.4,93184.6,98133.5,103630,109831,116967,125392,135664,148401,162088,164081,154896,146414,140235,135955,133163,131356,130071,128941,127702,126180,125476,124234,122417,120472,118850,117712,117060,116817,116810,116913,117161,117557,118089,118742,119498,120346,121278,122290,123379,124547,125797,127133,128559,130081,131707,133444,135301,137290,139423,141714,144182,146849,149739,
1659.73,3323.66,5011.47,6729.38,8479.16,10260,12070.8,13910.1,15776.4,17668.9,19587.2,21532,23503.1,25499.9,27523.3,29575.9,31660.2,33778.7,35935.5,38130.6,40361.7,42615.8,44882.6,47165.7,49486.1,51878.3,54381.2,57282,60874.9,63848.3,66742.6,69800,72986.6,76323.9,79852.2,83611.4,87649.9,92017.8,96788.5,102057,107960,114692,122551,132010,143713,157635,166286,159448,150348,143437,138610,135417,133309,131789,130473,129083,127438,126653,125346,123477,121486,119824,118652,117969,117701,117672,117756,117988,118370,118891,119534,120282,121124,122050,123058,124144,125310,126559,127895,129321,130845,132473,134212,136073,138066,140203,142500,144973,147646,150543,
1653.41,3310.74,4991.77,6702.96,8445.44,10219,12022.1,13853.1,15710.9,17594.2,19502.7,21437.2,23397.6,25382.7,27394.3,29434.2,31504.7,33608.7,35749.6,37928,40140.7,42375.4,44621.4,46882.3,49178.6,51544.9,54018.7,56885.5,60435.9,63368.5,66216.9,69223.1,72351.1,75621.3,79070.8,82738.9,86666.4,90902.2,95509.7,100572,106208,112583,119948,128704,139433,152647,165268,163604,154414,146733,141288,137643,135199,133422,131904,130352,128574,127698,126318,124387,122344,120636,119423,118705,118407,118352,118413,118625,118990,119496,120125,120862,121693,122611,123610,124690,125851,127095,128427,129850,131372,132997,134736,136596,138589,140727,143024,145499,148174,151073,
1648.31,3300.37,4975.74,6680.54,8416.55,10182.8,11978.2,13801.3,15650.5,17525,19424.3,21349.1,23299,25273.2,27272.8,29300.1,31357.5,33447.2,35573.3,37735.3,39931,42147.2,44373.4,46612.9,48886.2,51227,53673.1,56507.1,60017.9,62910.5,65717,68674.3,71747.1,74953.7,78330.7,81912.4,85739.8,89853,94310.4,99185.5,104581,110639,117572,125717,135579,147799,161643,166899,158910,150505,144362,140201,137375,135309,133565,131835,129915,128942,127484,125489,123391,121637,120384,119632,119304,119223,119262,119455,119804,120296,120914,121640,122463,123374,124368,125443,126600,127842,129171,130594,132115,133742,135481,137343,139339,141480,143781,146260,148939,151844,
1642.17,3287.85,4956.65,6654.98,8383.89,10143.1,11931.2,13746.3,15587.3,17453,19342.9,21257.8,23197.4,25160.6,27148.9,29164.1,31208.4,33284.3,35395.2,37541.5,39719.9,41917.8,44124.5,46343.1,48593.9,50910.7,53329.8,56132.4,59603.8,62458.9,65223.5,68134.4,71154.2,74300.9,77607.8,81109.4,84840.1,88839.8,93159,97862.3,103040,108816,115369,122984,132090,143307,156865,167630,163225,154381,147472,142716,139453,137059,135063,133134,131056,129973,128429,126365,124209,122403,121106,120315,119954,119844,119858,120029,120359,120834,121437,122150,122962,123863,124848,125916,127066,128303,129629,131048,132566,134191,135929,137790,139786,141928,144230,146711,149393,152301,
1637.25,3277.87,4941.23,6633.36,8356.04,10108.2,11888.9,13696.4,15529.2,17386.4,19267.5,21173,23102.6,25055.4,27032.3,29035.5,31067.2,33129.6,35226.5,37357.3,39519.6,41700,43888.1,46086.9,48316.2,50609,53002.4,55774.6,59209.3,62027.7,64754,67620.4,70590.3,73680,76922.3,80347.6,83990.7,87884.5,92075.8,96622.3,101603,107124,113341,120493,128943,139241,151935,165252,167039,158590,150908,145483,141726,138967,136693,134548,132301,131100,129460,127318,125096,123234,121888,121056,120658,120516,120503,120650,120959,121416,122002,122702,123501,124390,125366,126425,127569,128799,130119,131534,133048,134669,136405,138264,140259,142399,144701,147182,149864,152773,
1631.3,3265.7,4922.71,6608.6,8324.42,10069.9,11843.4,13643.3,15468.2,17317,19189,21085.1,23004.8,24947,26913.1,28904.8,30924,32973.4,35055.9,37171.8,39317.7,41480.9,43650.6,45829.7,48038,50308.4,52676.7,55419.7,58817.9,61601.8,64289.7,67113.8,70035.7,73071.4,76251,79605.3,83163.5,86958.7,91031.6,95433.2,100234,105526,111443,118190,126071,135560,147256,160972,169252,162993,154664,148483,144155,140974,138385,135997,133559,132226,130484,128258,125967,124045,122648,121771,121336,121162,121120,121242,121529,121967,122537,123222,124008,124886,125853,126903,128039,129264,130578,131988,133499,135118,136851,138709,140703,142843,145145,147628,150312,153223,
1626.54,3256.08,4907.83,6587.75,8297.56,10036.2,11802.6,13595.1,15412.1,17252.8,19116.3,21003.5,22913.6,24845.9,26801.1,28781.2,30788.6,32825,34894.3,36995.5,39126.2,41272.9,43425.1,45585.6,47773.7,50021.8,52366.1,55080.9,58444.9,61195,63847.7,66631.1,69507.9,72492,75613.8,78900.2,82381.3,86084,90046.7,94315.2,98951.1,104036,109685,116073,123458,132242,142983,156094,168427,167086,158608,151621,146641,142983,140040,137386,134742,133264,131405,129086,126716,124729,123276,122350,121872,121660,121586,121680,121942,122358,122908,123575,124345,125209,126162,127202,128327,129542,130848,132251,133755,135367,137096,138949,140938,143075,145374,147853,150536,153445,
