100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.233,313.131,314.644,318.06,319.886,318.65,320.778,322.29,323.844,325.481,326.105,331.182,334.202,340.673,346.271,345.724,341.384,332.546,323.791,361.925,358.255,287.507,288.149,289.56,287.585,289.565,285.061,281.888,279.345,276.664,334.262,362.505,362.45,360.085,362.043,362.683,363.812,359.733,362.869,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.765,385.296,396.817,412.714,416.214,428.256,430.635,436.6,446.373,448.445,454.052,456.005,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.231,313.132,314.644,318.06,319.89,318.65,320.778,322.29,323.844,325.009,326.105,331.182,334.202,340.673,346.271,345.724,341.384,335.404,326.651,364.955,361.123,290.414,291.097,292.473,290.429,292.369,287.668,284.063,281.099,278.099,307.06,362.505,362.45,360.085,362.043,362.683,363.812,359.733,362.418,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.764,385.296,396.817,412.714,416.215,428.256,430.635,436.6,446.373,448.445,454.052,455.503,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.233,313.131,314.644,318.06,319.886,318.65,320.778,322.29,323.844,325.481,326.105,331.182,334.202,340.673,346.271,345.724,341.384,338.261,329.51,367.821,363.991,293.286,294.827,295.681,293.328,295.254,290.417,286.416,283.025,279.698,276.733,307.108,362.45,360.085,362.043,362.683,363.812,359.733,362.869,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.765,385.296,396.817,412.714,416.214,428.256,430.635,436.6,446.373,448.445,454.052,456.005,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.231,313.132,314.644,318.06,319.89,318.65,320.778,322.29,323.844,325.009,326.105,331.182,334.202,340.673,346.271,345.724,341.384,341.119,332.369,370.687,366.859,296.146,297.71,298.612,296.259,298.199,293.263,288.936,285.125,281.465,277.668,307.126,362.45,360.085,362.043,362.683,363.812,359.733,362.418,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.764,385.296,396.817,412.714,416.215,428.256,430.635,436.6,446.373,448.445,454.052,455.503,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.233,313.131,314.644,318.06,319.886,318.65,320.778,322.29,323.844,325.481,326.105,331.182,334.202,340.673,346.271,345.724,341.384,341.119,336.072,373.554,369.727,299.009,301.03,301.502,299.2,301.161,296.185,291.606,287.4,283.147,279.196,276.395,308.368,360.085,362.043,362.683,363.812,359.733,362.869,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.765,385.296,396.817,412.714,416.214,428.256,430.635,436.6,446.373,448.445,454.052,456.005,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.231,313.132,314.644,318.06,319.89,318.65,320.778,322.29,323.844,325.009,326.105,331.182,334.202,340.673,346.271,345.724,341.384,341.119,339.517,376.42,372.595,301.871,303.898,304.367,302.114,304.1,299.149,294.401,289.846,285.229,280.888,277.278,306.853,360.085,362.043,362.683,363.812,359.733,362.418,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.764,385.296,396.817,412.714,416.215,428.256,430.635,436.6,446.373,448.445,454.052,455.503,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.233,313.131,314.644,318.06,319.886,318.65,320.778,322.29,323.844,325.481,326.105,331.182,334.202,340.673,346.271,345.724,341.384,341.119,339.517,379.286,375.463,304.733,306.934,307.231,304.989,306.995,302.108,297.288,292.45,287.484,282.75,278.735,279.872,360.085,362.043,362.683,363.812,359.733,362.869,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.765,385.296,396.817,412.714,416.214,428.256,430.635,436.6,446.373,448.445,454.052,456.005,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.233,313.131,314.644,318.06,319.886,318.65,320.778,322.29,323.844,325.481,326.105,331.182,334.202,340.673,346.271,345.724,341.384,341.119,339.517,382.153,378.331,307.595,309.797,310.095,307.852,309.861,305.027,300.237,295.189,290.249,284.783,280.356,276.514,304.49,362.043,362.683,363.812,359.733,362.869,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.765,385.296,396.817,412.714,416.214,428.256,430.635,436.6,446.373,448.445,454.052,456.005,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.233,313.131,314.644,318.06,319.886,318.65,320.778,322.29,323.844,325.481,326.105,331.182,334.202,340.673,346.271,345.724,341.384,341.119,339.517,385.019,381.199,310.457,312.659,312.959,310.717,312.725,307.904,303.985,299.21,292.856,286.988,282.145,277.898,304.647,362.043,362.683,363.812,359.733,362.869,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.765,385.296,396.817,412.714,416.214,428.256,430.635,436.6,446.373,448.445,454.052,456.005,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.233,313.131,314.644,318.06,319.886,318.65,320.778,322.29,323.844,325.481,326.105,331.182,334.202,340.673,346.271,345.724,341.384,341.119,339.517,387.885,384.067,314.151,315.522,315.823,313.582,315.591,310.768,306.911,302.133,295.598,289.364,284.104,279.444,273.935,334.142,362.683,363.812,359.733,362.869,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.765,385.296,396.817,412.714,416.214,428.256,430.635,436.6,446.373,448.445,454.052,456.005,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.233,313.131,314.644,318.06,319.886,318.65,320.778,322.29,323.844,325.481,326.105,331.182,334.202,340.673,346.271,345.724,341.384,341.119,339.517,390.752,386.935,317.017,318.385,318.687,316.447,318.456,313.634,309.799,305.398,298.443,291.901,286.234,281.156,274.826,307.368,362.683,363.812,359.733,362.869,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.765,385.296,396.817,412.714,416.214,428.256,430.635,436.6,446.373,448.445,454.052,456.005,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.231,313.132,314.644,318.06,319.89,318.65,320.778,322.29,323.844,325.009,326.105,331.182,334.202,340.673,346.271,345.724,341.384,341.119,339.517,393.618,389.803,318.565,321.248,321.552,319.312,321.321,316.499,313.111,308.338,301.364,294.58,288.537,283.036,276.29,275.947,362.683,363.812,359.733,362.418,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.764,385.296,396.817,412.714,416.215,428.256,430.635,436.6,446.373,448.445,454.052,455.503,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.233,313.131,314.644,318.06,319.886,318.65,320.778,322.29,323.844,325.481,326.105,331.182,334.202,340.673,346.271,345.724,341.384,341.119,339.517,396.484,392.671,318.565,324.11,324.416,322.177,324.186,320.142,315.984,311.233,304.324,297.379,291.004,285.087,277.918,276.828,334.818,363.812,359.733,362.869,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.765,385.296,396.817,412.714,416.214,428.256,430.635,436.6,446.373,448.445,454.052,456.005,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
100.637,154.273,203.692,254.113,278.718,290.515,303.716,304.95,309.231,313.132,314.644,318.06,319.89,318.65,320.778,322.29,323.844,325.009,326.105,331.182,334.202,340.673,346.271,345.724,341.384,341.119,339.517,399.351,395.539,318.565,327.927,327.28,325.042,327.051,323.012,318.856,314.099,307.279,300.265,293.62,287.308,279.714,278.283,307.204,363.812,359.733,362.418,362.956,360.794,364.816,365.322,361.839,360.77,351.454,342.441,328.661,315.26,382.609,383.764,385.296,396.817,412.714,416.215,428.256,430.635,436.6,446.373,448.445,454.052,455.503,462.52,464.382,470.271,472.087,477.494,482.808,484.225,489.154,490.58,495.899,496.845,491.528,487.026,473.89,465.611,457.35,448.989,440.695,432.451,425.854,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,35.6807,42.4492,48.7758,51.7852,54.4663,54.8427,319.357,323.92,332.814,337.856,337.114,339.078,337.692,339.33,338.151,337.761,338.771,337.281,334.01,330.902,328.395,327.003,323.937,322.578,360.873,430.223,429.281,422.977,423.088,420.939,420.119,415.757,414.842,403.612,397.541,384.299,373.528,359.084,347.54,337.18,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,38.7709,45.188,51.3844,55.0461,57.3671,57.2749,317.269,328.226,332.654,340.678,340.877,338.324,340.21,343.143,341.969,342.635,341.411,338.97,338.145,333.374,333.525,326.083,323.735,325.637,361.085,429.773,428.836,422.976,422.162,419.081,415.867,414.706,410.593,401.322,393.296,383.694,370.197,356.742,346.094,332.941,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,41.0245,47.2616,54.1864,58.7976,59.6293,60.601,322.349,332.885,337.055,343.7,347.877,343.065,343.622,340.443,346.452,346.223,344.157,341.886,340.759,338.686,333.58,328.473,327.653,326.904,359.889,429.295,427.903,421.12,420.245,415.76,414.817,410.457,409.667,397.073,392.241,379,368.351,358.313,342.971,332.323,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,42.2222,48.56,56.4464,61.6747,63.0464,62.5355,326.775,331.665,340.878,341.904,349.442,345.061,347.323,344.742,349.997,348.316,346.953,345.757,343.505,341.128,337.546,332.898,329.1,325.76,327.329,423.772,424.112,419.165,417.908,414.71,410.567,409.529,405.416,396.02,387.998,378.522,365.996,355.027,342.356,331.348,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,44.7933,50.9007,57.5298,65.1576,66.5387,65.7357,330.6,336.339,337.09,346.915,353.181,350.279,349.804,349.406,353.408,354.032,350.459,349.529,346.076,345.578,337.247,332.789,331.505,327.033,324.482,357.417,421.772,417.677,415.926,410.46,409.641,405.277,404.365,391.774,387.52,375.675,363.652,354.418,340.447,327.589,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,48.1378,53.3045,60.4029,68.7352,69.6522,71.1846,329.797,339.666,341.376,349.922,356.102,353.609,355.013,350.085,350.927,354.381,354.464,353.358,348.81,348.792,339.577,337.268,332.828,327.952,324.264,356.872,420.725,415.817,410.34,409.534,406.268,404.226,401.482,395.362,385.156,373.828,362.565,352.517,337.633,327.438,
111.194,163.547,224.108,266.978,285.082,297.212,304.856,309.702,313.56,315.059,318.039,319.471,49.7178,57.5292,63.6005,67.9164,73.0376,75.4702,334.138,336.478,344.301,349.172,352.68,357.936,351.797,357.813,354.238,359.582,358.062,352.988,353.781,345.495,344.345,339.636,334.007,329.28,322.975,355.791,418.811,412.499,409.414,406.65,404.339,401.343,399.192,393.447,382.828,372.291,358.348,350.672,337.14,326.461,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,51.7296,58.7602,66.1928,71.2244,74.6091,75.7309,337.066,340.229,347.593,349.048,354.482,361.054,355.674,361,358.272,361.98,360.272,358.705,356.86,349.009,346.82,342.08,334.102,329.98,323.21,318.564,383.375,411.574,407.007,405.158,402.424,399.977,397.276,391.117,381.294,368.53,362.257,350.186,335.709,323.181,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,54.7532,60.0179,69.0018,74.6668,79.4467,80.0977,336.934,342.046,348.552,353.382,356.85,362.4,359.554,358.563,361.816,365.282,365.992,361.47,360.355,352.696,348.427,343.881,335.373,329.228,321.774,316.893,382.93,409.166,405.038,402.317,400.091,397.644,394.942,389.585,377.53,370.158,361.323,348.299,332.897,322.202,
111.193,163.547,224.108,266.978,285.082,297.212,304.856,309.702,313.56,315.059,318.039,319.471,56.3853,62.751,70.6081,77.8134,83.6343,86.3351,338.207,343.68,350.541,355.694,358.401,362.601,362.867,364.289,365.688,365.921,365.692,364.009,357.991,355.699,349.902,346.437,337.622,331.528,323.256,317.3,348.559,407.321,403.179,399.983,398.233,394.802,393.888,387.182,379.434,371.484,359.403,345.958,331.924,321.583,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,60.3902,65.4486,73.8207,81.2699,87.3339,90.978,340.266,346.114,352.434,357.083,356.836,364.634,367.078,366.99,368.492,366.222,369.009,369.518,360.653,359.269,352.823,347.751,338.563,332.306,323.829,317.381,346.354,405.339,399.862,398.125,394.913,393.75,391.005,385.82,378.03,369.568,357.559,345.344,331.31,329.456,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,62.6264,68.4134,77.4763,86.5485,91.9712,96.0378,344.078,348.985,352.061,357.51,358.329,365.057,369.68,367.629,370.864,369.646,374.518,367.341,364.894,362.341,354.27,350.414,341.417,333.909,322.34,317.154,345.767,402.021,401.207,394.806,393.862,391.768,391.383,390.866,389.078,379.097,364.065,349.365,335.414,396.125,394.24,393.645,409.958,421.898,434.592,437.019,447.1,448.938,450.53,455.981,465.854,471.258,472.761,478.193,479.65,484.675,486.087,491.417,496.737,497.65,502.97,504.378,509.22,513.097,503.52,495.237,482.064,476.879,472.167,459.041,449.228,445.755,404.362,296.244,282.314,275.415,269.38,268.975,
111.382,163.553,224.603,266.978,285.081,297.68,304.855,309.701,313.56,315.059,318.039,319.471,64.9815,70.9772,80.5278,89.4888,96.7412,100.301,342.478,352.31,355.807,360.759,359.242,366.182,371.161,373.34,374.616,374.666,372.208,370.649,367.81,363.398,357.14,347.487,341.873,332.905,321.505,317.484,309.878,401.098,398.799,394.681,391.947,389.434,390.46,389.386,387.221,378.515,365.636,347.397,333.953,394.659,393.702,393.021,409.425,420.491,432.678,436.08,446.609,448.005,457.789,455.494,465.853,470.773,472.193,477.705,479.082,484.186,485.515,490.931,496.25,497.65,502.486,503.893,509.22,513.125,503.517,493.811,481.185,475.958,469.926,458.313,449.229,445.296,401.63,296.25,282.311,277.501,269.38,267.035,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,67.7888,73.5315,84.0392,92.8226,99.0477,100.423,346.777,351.674,357.358,362.369,362.007,368.085,373.004,376.654,378.225,377.243,375.641,372.687,371.139,364.834,358.795,350.406,342.976,335.663,323.108,318.383,309.571,339.307,396.954,392.823,389.614,388.509,388.543,387.538,386.167,376.592,363.678,345.509,332.539,392.755,392.242,393.424,408.914,420.478,431.283,434.221,445.669,447.557,453.205,455.045,464.918,470.284,471.708,477.222,479.083,484.186,489.528,490.447,495.765,497.167,502.486,499.417,508.282,513.206,502.095,494.375,488.213,475.32,466.075,454.351,448.77,440.729,401.63,296.026,285.03,277.282,269.38,266.538,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,70.6196,78.2725,87.8188,96.8513,103.003,105.854,347.797,351.326,361.104,360.524,362.976,363.217,374.963,378.646,381.754,380.549,380.213,376.013,373.353,367.195,360.908,351.408,343.91,334.133,323.283,317.036,309.459,337.006,395.905,389.507,388.689,386.594,386.207,386.486,384.729,375.615,362.286,347.162,332.053,392.257,391.226,401.667,403.914,419.889,431.273,433.714,444.157,446.576,452.263,454.557,464.431,469.35,471.258,476.772,478.596,484.047,489.044,490.448,495.314,496.231,501.55,506.465,507.796,507.858,498.975,494.335,484.051,474.359,466.076,454.352,448.771,437.525,397.618,294.283,285.03,272.807,267.546,266.427,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,74.8999,80.1588,91.0239,100.328,105.456,110.67,351.607,353.695,356.331,361.797,362.75,366.043,375.881,383.851,385.194,384.612,381.056,379.443,375.877,369.413,363.324,354.168,346.415,336.066,323.331,318.694,308.298,306.582,393.498,389.507,387.758,386.52,385.634,388.048,383.755,373.746,361.813,346.679,331.502,391.7,389.844,400.668,402.958,419.392,430.779,433.222,443.654,444.703,451.764,453.623,459.874,469.348,470.772,476.289,477.657,483.114,488.108,489.517,494.831,495.741,501.064,505.518,505.486,507.859,498.531,490.412,482.127,474.358,466.076,453.894,445.906,437.525,397.605,294.284,285.439,272.813,267.546,266.427,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,77.8785,83.6243,95.0712,104.688,109.629,115.646,350.049,356.022,358.129,362.768,364.539,367.036,375.07,385.765,388.494,387.693,384.365,382.237,378.747,371.01,364.759,355.91,348.133,336.007,324.139,318.845,309.201,302.508,362.83,387.652,384.44,386.393,384.222,386.569,381.9,373.285,361.345,345.66,332.229,391.654,389.296,398.819,402.447,418.932,430.29,433.134,443.165,444.699,449.893,451.765,458.933,469.063,469.835,475.802,481.194,482.627,487.622,489.023,494.344,495.288,499.639,504.155,505.486,506.934,498.773,490.412,483.571,474.358,465.621,461.822,444.98,436.617,397.599,294.284,284.779,270.979,267.542,266.428,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,80.9383,87.1524,97.9086,103.63,113.756,118.674,353.84,356.313,360.078,363.723,366.473,368.081,375.283,384.819,392.263,388.916,388.424,386.078,377.45,372.923,367.121,357.512,347.93,337.715,325.779,318.85,310.132,301.067,332.523,388.421,384.44,385.469,383.237,384.721,381.45,372.347,360.337,344.661,331.222,391.122,389.154,398.786,409.986,418.436,429.836,432.643,443.163,444.127,449.891,451.256,457.061,467.207,465.304,474.858,480.739,481.681,487.168,488.075,492.921,493.434,498.758,503.656,504.99,506.854,494.792,490.409,483.571,474.358,465.621,459.195,444.98,436.618,405.141,294.284,281.845,271.218,267.439,266.428,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,84.2723,90.7006,99.0179,107.537,117.438,122.857,355.351,358.94,361.097,360.901,367.459,368.66,376.205,386.182,394.931,392.347,391.512,388.948,380.321,373.482,365.094,358.044,350.357,340.219,326.161,320.364,310.156,301.339,331.176,386.577,383.388,383.552,380.901,384.279,377.783,371.351,359.348,343.662,333.072,390.591,388.626,398.246,409.084,417.488,429.345,432.192,442.675,444.125,449.403,459.421,457.06,466.704,472.021,473.494,478.886,480.318,485.315,486.712,492.035,496.935,498.254,503.657,504.988,507.336,494.792,490.409,485.012,473.902,464.668,455.362,443.988,436.606,369.875,293.873,280.75,273.2,267.366,266.428,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,87.2225,94.3864,102.737,109.851,119.462,127.83,355.129,359.466,361.629,362.792,367.886,370.614,377.241,388.13,397.405,396.119,394.834,390.383,383.191,376.351,366.743,359.039,351.339,340.203,327.005,321.143,310.482,302.428,296.626,357.799,382.456,381.218,380.9,383.799,376.797,373.421,356.988,341.811,333.035,389.138,388.101,397.732,408.562,415.626,428.402,440.042,442.227,443.637,449.401,458.851,456.574,466.704,471.511,472.993,478.385,479.818,484.813,486.216,491.536,496.935,498.254,503.574,504.501,507.334,502.756,490.409,485.995,473.903,464.201,452.483,443.988,436.606,369.875,293.873,278.974,273.657,267.247,266.427,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,92.292,97.7353,106.765,114.002,123.543,129.743,354.231,360.873,362.188,361.962,365.54,371.534,379.085,389.054,397.399,399.495,397.702,393.253,384.634,378.779,369.17,361.908,353.7,341.728,329.392,321.506,312.371,302.643,297.508,356.867,382.729,381.218,379.978,382.868,375.818,371.554,356.968,349.441,332.558,388.132,388.064,397.704,408.453,415.114,426.543,439.104,441.739,447.293,448.911,458.85,456.574,466.133,471.022,472.991,478.385,479.818,484.813,486.216,491.537,496.852,497.767,503.088,504.501,507.254,503.133,489.951,485.996,465.387,463.721,452.483,443.989,436.606,369.875,293.395,278.975,273.97,267.022,266.427,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,95.2443,101.575,110.603,117.844,124.715,133.778,355.68,362.294,362.033,362.389,364.739,371.963,380.564,390.094,397.872,402.817,399.142,392.907,387.054,380.214,370.938,363.817,354.229,344.043,330.982,322.456,312.639,302.178,297.674,327.113,381.363,380.296,381.09,381.881,373.961,371.544,359.944,348.969,332.408,386.763,391.234,397.192,407.947,415.104,426.035,438.135,440.8,446.807,448.463,457.918,455.763,466.132,471.023,472.423,477.898,479.249,484.325,485.643,491.051,496.365,497.768,503.089,504.017,505.332,498.518,489.391,483.043,463.466,460.876,452.473,443.989,436.526,368.984,292.039,278.982,273.97,267.023,266.428,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,99.0984,104.562,113.974,124.003,128.148,136.128,359.433,362.129,362.56,365.155,366.285,373.81,381.485,391.456,399.279,407.561,402.012,395.612,389.924,382.631,372.514,362.913,355.109,345.025,330.908,324.856,312.874,303.556,298.242,292.965,380.92,379.364,380.103,379.541,373.957,371.094,359.357,348.824,331.867,386.726,390.233,396.237,407.932,414.608,426.031,436.735,440.305,445.871,447.977,457.916,455.763,465.649,471.023,472.423,477.898,479.25,484.326,489.652,491.051,496.365,497.284,502.604,504.017,504.877,496.594,488.432,477.844,472.368,460.8,452.473,440.031,436.031,400.134,292.039,278.982,272.827,267.023,266.428,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,101.388,107.965,116.852,126.252,130.908,140.423,360.444,362.629,362.56,366.596,366.281,375.765,382.398,393.41,400.321,407.559,404.881,395.851,392.116,384.992,374.413,365.782,357.524,345.927,333.404,327.268,315.581,304.989,298.289,293.167,353.236,378.381,377.765,379.539,378.973,370.96,358.862,347.816,331.348,395.118,388.866,396.212,406.986,414.599,425.45,436.733,438.439,445.87,447.044,457.43,454.828,465.201,470.537,471.938,477.415,479.248,483.842,489.168,490.567,495.881,497.285,502.605,499.089,504.878,498.038,486.128,477.845,471.447,460.8,453.953,440.031,434.841,399.179,294.538,278.983,272.827,267.063,266.428,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,105.27,110.635,120.018,130.103,134.985,144.093,362.237,363.641,365.329,367.108,369.044,376.807,382.484,394.333,400.318,408.923,405.564,398.721,392.751,385.769,375.914,368.093,359.885,347.915,335.879,327.593,316.422,305.753,298.487,294.095,324.057,377.412,377.764,379.096,378.363,370.024,358.339,347.307,330.841,394.988,388.836,394.767,406.485,418.454,425.446,436.73,438.437,444.016,447.043,456.484,462.967,464.714,469.606,471.488,477.414,478.764,483.842,489.169,490.567,495.882,496.349,501.668,507.072,504.878,496.614,486.129,476.924,472.886,460.8,453.953,440.833,434.842,397.723,289.65,278.983,273.589,266.467,264.593,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,109.052,114.648,123.769,133.535,138.817,146.513,361.859,364.181,367.215,367.535,370.01,375.511,383.957,388.405,402.655,408.921,407.835,401.591,394.253,386.959,376.789,369.864,359.761,349.677,336.326,328.918,318.818,305.742,299.956,295.158,291.228,349.805,377.764,378.486,377.912,369.029,357.358,346.808,330.324,394.958,388.299,393.375,406.471,418.004,425.442,436.243,438.436,443.509,446.072,452.395,462.031,464.713,469.605,471.003,476.481,478.311,483.258,488.717,489.633,494.946,496.346,501.668,506.585,503.928,497.175,485.207,476.848,472.887,460.801,455.395,440.512,434.364,397.723,285.923,278.983,273.11,266.467,264.547,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,113.024,118.302,127.411,137.745,140.734,150.831,363.303,366.957,365.142,367.87,370.999,377.358,384.879,388.402,401.647,406.819,409.387,403.858,397.123,387.507,379.206,370.943,361.849,351.324,337.354,331.726,320.736,308.221,301.573,296.319,290.243,320.257,376.711,378.035,376.923,369.021,357.343,346.296,329.326,394.444,388.272,388.741,405.047,417.51,424.505,436.241,437.851,443.508,444.675,451.427,462.03,463.772,469.605,471.003,476.482,477.828,483.258,488.232,489.636,494.946,495.859,501.182,505.638,502.572,497.175,485.207,476.848,473.128,460.798,455.395,446.055,432.537,397.723,285.923,278.983,273.11,266.467,264.547,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,116.507,121.695,130.713,139.856,144.326,151.417,363.681,367.934,365.66,369.326,371.436,378.319,385.915,390.74,402.096,406.817,408.909,405.333,399.282,389.813,381.566,371.967,364.276,352.712,339.664,331.615,321.845,309.875,302.668,294.875,290.941,319.85,349.209,377.557,376.92,368.047,356.36,345.308,327.492,394.416,387.759,388.215,404.545,417.496,424.502,435.755,437.85,443.506,444.674,450.04,461.061,463.772,468.665,470.517,475.995,481.843,483.258,488.233,489.143,494.46,495.859,500.234,504.276,502.572,496.25,485.207,476.843,473.128,460.799,454.94,442.498,432.537,398.563,286.063,278.983,272.786,265.512,264.478,
111.382,166.683,224.602,267.5,285.574,297.68,304.855,309.702,313.56,315.059,318.039,319.471,119.54,124.445,133.865,143.926,147.964,153.826,366.563,366.349,367.944,370.423,375.751,379.298,385.908,391.722,402.571,406.815,408.456,409.158,400.863,391.616,383.465,374.396,366.183,354.21,342.08,333.317,324.107,311.28,303.976,296.775,292.347,288.775,322.748,380.396,375.951,367.071,354.977,340.132,327.467,389.441,387.733,388.194,403.65,416.559,424.013,435.312,441.972,443.017,444.668,450.039,460.173,462.803,468.173,470.066,475.543,481.356,482.771,487.747,489.142,494.003,494.438,498.873,504.276,501.652,497.69,481.23,476.844,473.129,460.799,456.299,442.746,432.538,398.563,289.566,278.983,272.261,264.632,264.427,
